# T[MeV]	n[fm^-3]	S [MeV]		Vn [MeV]	Vp [MeV]
1.390000e+02	2.138469e-03	2.057469e+01	7.575153e+00	7.162114e+00
1.390000e+02	2.307349e-03	2.082752e+01	8.157218e+00	7.712084e+00
1.390000e+02	2.489566e-03	2.111761e+01	8.784451e+00	8.304772e+00
1.390000e+02	2.686173e-03	2.144968e+01	9.460285e+00	8.943433e+00
1.390000e+02	2.898306e-03	2.182885e+01	1.018840e+01	9.631558e+00
1.390000e+02	3.127192e-03	2.226068e+01	1.097275e+01	1.037289e+01
1.390000e+02	3.374153e-03	2.275110e+01	1.181756e+01	1.117144e+01
1.390000e+02	3.640618e-03	2.330650e+01	1.272736e+01	1.203151e+01
1.390000e+02	3.928126e-03	2.393360e+01	1.370700e+01	1.295769e+01
1.390000e+02	4.238339e-03	2.463952e+01	1.476164e+01	1.395490e+01
1.390000e+02	4.573051e-03	2.543172e+01	1.589684e+01	1.502841e+01
1.390000e+02	4.934195e-03	2.631798e+01	1.711849e+01	1.618383e+01
1.390000e+02	5.323860e-03	2.730639e+01	1.843289e+01	1.742716e+01
1.390000e+02	5.744297e-03	2.840532e+01	1.984676e+01	1.876477e+01
1.390000e+02	6.197938e-03	2.962343e+01	2.136724e+01	2.020348e+01
1.390000e+02	6.687403e-03	3.096964e+01	2.300191e+01	2.175052e+01
1.390000e+02	7.215523e-03	3.245317e+01	2.475884e+01	2.341359e+01
1.390000e+02	7.785349e-03	3.408347e+01	2.664657e+01	2.520082e+01
1.390000e+02	8.400176e-03	3.587032e+01	2.867412e+01	2.712086e+01
1.390000e+02	9.063558e-03	3.782376e+01	3.085103e+01	2.918283e+01
1.390000e+02	9.779328e-03	3.995417e+01	3.318737e+01	3.139637e+01
1.390000e+02	1.055162e-02	4.227224e+01	3.569369e+01	3.377162e+01
1.390000e+02	1.138491e-02	4.478898e+01	3.838110e+01	3.631923e+01
1.390000e+02	1.228400e-02	4.751577e+01	4.126117e+01	3.905036e+01
1.390000e+02	1.325410e-02	5.046432e+01	4.434601e+01	4.197666e+01
1.390000e+02	1.430081e-02	5.364666e+01	4.764816e+01	4.511026e+01
1.390000e+02	1.543017e-02	5.707514e+01	5.118063e+01	4.846375e+01
1.390000e+02	1.664873e-02	6.076239e+01	5.495679e+01	5.205012e+01
1.390000e+02	1.796352e-02	6.472128e+01	5.899036e+01	5.588272e+01
1.390000e+02	1.938214e-02	6.896485e+01	6.329533e+01	5.997522e+01
1.390000e+02	2.091279e-02	7.350627e+01	6.788584e+01	6.434151e+01
1.390000e+02	2.256432e-02	7.835871e+01	7.277612e+01	6.899561e+01
1.390000e+02	2.434628e-02	8.353525e+01	7.798034e+01	7.395156e+01
1.390000e+02	2.626896e-02	8.904881e+01	8.351248e+01	7.922334e+01
1.390000e+02	2.834348e-02	9.491196e+01	8.938619e+01	8.482469e+01
1.390000e+02	3.058183e-02	1.011368e+02	9.561460e+01	9.076897e+01
1.390000e+02	3.299695e-02	1.077350e+02	1.022102e+02	9.706905e+01
1.390000e+02	3.560280e-02	1.147172e+02	1.091845e+02	1.037371e+02
1.390000e+02	3.841443e-02	1.220935e+02	1.165482e+02	1.107845e+02
1.390000e+02	4.144811e-02	1.298731e+02	1.243107e+02	1.182218e+02
1.390000e+02	4.472136e-02	1.380638e+02	1.324801e+02	1.260584e+02
1.390000e+02	4.825311e-02	1.466728e+02	1.410632e+02	1.343026e+02
1.390000e+02	5.206377e-02	1.557062e+02	1.500656e+02	1.429621e+02
1.390000e+02	5.617536e-02	1.651691e+02	1.594917e+02	1.520436e+02
1.390000e+02	6.061166e-02	1.750659e+02	1.693450e+02	1.615531e+02
1.390000e+02	6.539831e-02	1.854008e+02	1.796286e+02	1.714969e+02
1.390000e+02	7.056296e-02	1.961778e+02	1.903459e+02	1.818819e+02
1.390000e+02	7.613548e-02	2.074011e+02	2.015014e+02	1.927165e+02
1.390000e+02	8.214808e-02	2.190761e+02	2.131016e+02	2.040115e+02
1.390000e+02	8.863550e-02	2.312095e+02	2.251569e+02	2.157820e+02
1.390000e+02	9.563525e-02	2.438101e+02	2.376823e+02	2.280483e+02
1.390000e+02	1.031878e-01	2.568893e+02	2.507000e+02	2.408375e+02
1.390000e+02	1.113368e-01	2.704614e+02	2.642403e+02	2.541860e+02
1.390000e+02	1.201293e-01	2.845438e+02	2.783443e+02	2.681401e+02
1.390000e+02	1.296162e-01	2.991572e+02	2.930649e+02	2.827586e+02
1.390000e+02	1.398523e-01	3.143247e+02	3.084689e+02	2.981135e+02
1.390000e+02	1.508967e-01	3.300713e+02	3.246380e+02	3.142918e+02
1.390000e+02	1.628134e-01	3.464217e+02	3.416703e+02	3.313958e+02
1.390000e+02	1.756711e-01	3.633990e+02	3.596805e+02	3.495439e+02
1.390000e+02	1.895443e-01	3.810208e+02	3.788007e+02	3.688705e+02
1.390000e+02	2.045130e-01	3.992964e+02	3.991803e+02	3.895263e+02
1.390000e+02	2.206639e-01	4.182218e+02	4.209858e+02	4.116772e+02
1.390000e+02	2.380902e-01	4.377751e+02	4.444008e+02	4.355046e+02
1.390000e+02	2.568928e-01	4.579115e+02	4.696255e+02	4.612045e+02
1.390000e+02	2.771802e-01	4.785588e+02	4.968771e+02	4.889879e+02
1.390000e+02	2.990698e-01	4.996135e+02	5.263892e+02	5.190802e+02
1.390000e+02	3.226880e-01	5.209404e+02	5.584128e+02	5.517223e+02
1.390000e+02	3.481714e-01	5.423746e+02	5.932167e+02	5.871714e+02
1.390000e+02	3.756673e-01	5.637285e+02	6.310878e+02	6.257015e+02
1.390000e+02	4.053346e-01	5.848032e+02	6.723317e+02	6.676046e+02
1.390000e+02	4.373448e-01	6.054022e+02	7.172726e+02	7.131911e+02
1.390000e+02	4.718830e-01	6.253466e+02	7.662528e+02	7.627902e+02
1.390000e+02	5.091486e-01	6.444873e+02	8.196316e+02	8.167494e+02
1.390000e+02	5.493573e-01	6.627127e+02	8.777851e+02	8.754346e+02
1.390000e+02	5.927413e-01	6.799512e+02	9.411057e+02	9.392307e+02
1.390000e+02	6.395515e-01	6.961682e+02	1.010003e+03	1.008543e+03
1.390000e+02	6.900583e-01	7.113608e+02	1.084906e+03	1.083798e+03
1.390000e+02	7.445538e-01	7.255502e+02	1.166268e+03	1.165449e+03
1.390000e+02	8.033530e-01	7.387750e+02	1.254565e+03	1.253979e+03
1.390000e+02	8.667956e-01	7.510845e+02	1.350309e+03	1.349902e+03
1.390000e+02	9.352484e-01	7.625344e+02	1.454046e+03	1.453774e+03
1.390000e+02	1.009107e+00	7.731828e+02	1.566365e+03	1.566189e+03
1.390000e+02	1.088799e+00	7.830876e+02	1.687900e+03	1.687791e+03
1.390000e+02	1.174784e+00	7.923050e+02	1.819338e+03	1.819274e+03
1.390000e+02	1.267559e+00	8.008884e+02	1.961425e+03	1.961388e+03
1.390000e+02	1.367661e+00	8.088880e+02	2.114965e+03	2.114946e+03
1.390000e+02	1.475668e+00	8.163501e+02	2.280833e+03	2.280823e+03
1.390000e+02	1.592205e+00	8.233176e+02	2.459973e+03	2.459968e+03
1.390000e+02	1.717946e+00	8.298296e+02	2.653410e+03	2.653408e+03
1.390000e+02	1.853616e+00	8.359220e+02	2.862250e+03	2.862249e+03
1.400000e+02	1.000000e-03	2.058924e+01	3.652885e+00	3.458201e+00
1.400000e+02	1.078972e-03	2.064296e+01	3.927385e+00	3.717442e+00
1.400000e+02	1.164181e-03	2.070575e+01	4.223392e+00	3.997003e+00
1.400000e+02	1.256119e-03	2.077902e+01	4.542575e+00	4.298464e+00
1.400000e+02	1.355318e-03	2.086444e+01	4.886731e+00	4.623524e+00
1.400000e+02	1.462351e-03	2.096385e+01	5.257795e+00	4.974014e+00
1.400000e+02	1.577836e-03	2.107938e+01	5.657847e+00	5.351900e+00
1.400000e+02	1.702441e-03	2.121346e+01	6.089122e+00	5.759300e+00
1.400000e+02	1.836887e-03	2.136879e+01	6.554025e+00	6.198490e+00
1.400000e+02	1.981950e-03	2.154843e+01	7.055141e+00	6.671916e+00
1.400000e+02	2.138469e-03	2.175581e+01	7.595246e+00	7.182207e+00
1.400000e+02	2.307349e-03	2.199472e+01	8.177322e+00	7.732187e+00
1.400000e+02	2.489566e-03	2.226940e+01	8.804568e+00	8.324889e+00
1.400000e+02	2.686173e-03	2.258446e+01	9.480420e+00	8.963568e+00
1.400000e+02	2.898306e-03	2.294500e+01	1.020856e+01	9.651715e+00
1.400000e+02	3.127192e-03	2.335651e+01	1.099294e+01	1.039307e+01
1.400000e+02	3.374153e-03	2.382496e+01	1.183778e+01	1.119166e+01
1.400000e+02	3.640618e-03	2.435672e+01	1.274763e+01	1.205177e+01
1.400000e+02	3.928126e-03	2.495860e+01	1.372731e+01	1.297800e+01
1.400000e+02	4.238339e-03	2.563780e+01	1.478202e+01	1.397527e+01
1.400000e+02	4.573051e-03	2.640189e+01	1.591728e+01	1.504885e+01
1.400000e+02	4.934195e-03	2.725880e+01	1.713901e+01	1.620436e+01
1.400000e+02	5.323860e-03	2.821681e+01	1.845351e+01	1.744777e+01
1.400000e+02	5.744297e-03	2.928448e+01	1.986748e+01	1.878549e+01
1.400000e+02	6.197938e-03	3.047068e+01	2.138808e+01	2.022433e+01
1.400000e+02	6.687403e-03	3.178456e+01	2.302289e+01	2.177150e+01
1.400000e+02	7.215523e-03	3.323552e+01	2.477997e+01	2.343471e+01
1.400000e+02	7.785349e-03	3.483325e+01	2.666786e+01	2.522211e+01
1.400000e+02	8.400176e-03	3.658770e+01	2.869558e+01	2.714232e+01
1.400000e+02	9.063558e-03	3.850912e+01	3.087269e+01	2.920449e+01
1.400000e+02	9.779328e-03	4.060803e+01	3.320923e+01	3.141824e+01
1.400000e+02	1.055162e-02	4.289525e+01	3.571578e+01	3.379371e+01
1.400000e+02	1.138491e-02	4.538193e+01	3.840342e+01	3.634155e+01
1.400000e+02	1.228400e-02	4.807952e+01	4.128373e+01	3.907292e+01
1.400000e+02	1.325410e-02	5.099978e+01	4.436882e+01	4.199947e+01
1.400000e+02	1.430081e-02	5.415480e+01	4.767124e+01	4.513334e+01
1.400000e+02	1.543017e-02	5.755695e+01	5.120397e+01	4.848709e+01
1.400000e+02	1.664873e-02	6.121886e+01	5.498039e+01	5.207372e+01
1.400000e+02	1.796352e-02	6.515339e+01	5.901423e+01	5.590659e+01
1.400000e+02	1.938214e-02	6.937355e+01	6.331945e+01	5.999935e+01
1.400000e+02	2.091279e-02	7.389248e+01	6.791021e+01	6.436588e+01
1.400000e+02	2.256432e-02	7.872330e+01	7.280071e+01	6.902019e+01
1.400000e+02	2.434628e-02	8.387904e+01	7.800512e+01	7.397634e+01
1.400000e+02	2.626896e-02	8.937257e+01	8.353742e+01	7.924828e+01
1.400000e+02	2.834348e-02	9.521640e+01	8.941123e+01	8.484973e+01
1.400000e+02	3.058183e-02	1.014226e+02	9.563969e+01	9.079406e+01
1.400000e+02	3.299695e-02	1.080026e+02	1.022352e+02	9.709412e+01
1.400000e+02	3.560280e-02	1.149673e+02	1.092095e+02	1.037621e+02
1.400000e+02	3.841443e-02	1.223265e+02	1.165729e+02	1.108093e+02
1.400000e+02	4.144811e-02	1.300893e+02	1.243351e+02	1.182462e+02
1.400000e+02	4.472136e-02	1.382637e+02	1.325040e+02	1.260823e+02
1.400000e+02	4.825311e-02	1.468566e+02	1.410865e+02	1.343260e+02
1.400000e+02	5.206377e-02	1.558741e+02	1.500881e+02	1.429846e+02
1.400000e+02	5.617536e-02	1.653213e+02	1.595132e+02	1.520651e+02
1.400000e+02	6.061166e-02	1.752026e+02	1.693653e+02	1.615734e+02
1.400000e+02	6.539831e-02	1.855221e+02	1.796475e+02	1.715158e+02
1.400000e+02	7.056296e-02	1.962836e+02	1.903631e+02	1.818991e+02
1.400000e+02	7.613548e-02	2.074916e+02	2.015167e+02	1.927318e+02
1.400000e+02	8.214808e-02	2.191512e+02	2.131148e+02	2.040247e+02
1.400000e+02	8.863550e-02	2.312693e+02	2.251677e+02	2.157928e+02
1.400000e+02	9.563525e-02	2.438546e+02	2.376906e+02	2.280565e+02
1.400000e+02	1.031878e-01	2.569184e+02	2.507055e+02	2.408431e+02
1.400000e+02	1.113368e-01	2.704752e+02	2.642430e+02	2.541886e+02
1.400000e+02	1.201293e-01	2.845424e+02	2.783441e+02	2.681398e+02
1.400000e+02	1.296162e-01	2.991408e+02	2.930617e+02	2.827554e+02
1.400000e+02	1.398523e-01	3.142936e+02	3.084628e+02	2.981074e+02
1.400000e+02	1.508967e-01	3.300256e+02	3.246292e+02	3.142830e+02
1.400000e+02	1.628134e-01	3.463620e+02	3.416589e+02	3.313844e+02
1.400000e+02	1.756711e-01	3.633256e+02	3.596669e+02	3.495302e+02
1.400000e+02	1.895443e-01	3.809344e+02	3.787851e+02	3.688549e+02
1.400000e+02	2.045130e-01	3.991974e+02	3.991631e+02	3.895091e+02
1.400000e+02	2.206639e-01	4.181107e+02	4.209674e+02	4.116587e+02
1.400000e+02	2.380902e-01	4.376524e+02	4.443815e+02	4.354853e+02
1.400000e+02	2.568928e-01	4.577773e+02	4.696057e+02	4.611847e+02
1.400000e+02	2.771802e-01	4.784128e+02	4.968569e+02	4.889677e+02
1.400000e+02	2.990698e-01	4.994551e+02	5.263690e+02	5.190600e+02
1.400000e+02	3.226880e-01	5.207682e+02	5.583927e+02	5.517022e+02
1.400000e+02	3.481714e-01	5.421870e+02	5.931967e+02	5.871515e+02
1.400000e+02	3.756673e-01	5.635237e+02	6.310681e+02	6.256818e+02
1.400000e+02	4.053346e-01	5.845794e+02	6.723125e+02	6.675853e+02
1.400000e+02	4.373448e-01	6.051582e+02	7.172540e+02	7.131725e+02
1.400000e+02	4.718830e-01	6.250823e+02	7.662350e+02	7.627724e+02
1.400000e+02	5.091486e-01	6.442036e+02	8.196150e+02	8.167327e+02
1.400000e+02	5.493573e-01	6.624119e+02	8.777698e+02	8.754193e+02
1.400000e+02	5.927413e-01	6.796366e+02	9.410919e+02	9.392169e+02
1.400000e+02	6.395515e-01	6.958439e+02	1.009991e+03	1.008531e+03
1.400000e+02	6.900583e-01	7.110311e+02	1.084896e+03	1.083787e+03
1.400000e+02	7.445538e-01	7.252195e+02	1.166259e+03	1.165440e+03
1.400000e+02	8.033530e-01	7.384472e+02	1.254558e+03	1.253971e+03
1.400000e+02	8.667956e-01	7.507633e+02	1.350303e+03	1.349896e+03
1.400000e+02	9.352484e-01	7.622227e+02	1.454041e+03	1.453769e+03
1.400000e+02	1.009107e+00	7.728829e+02	1.566361e+03	1.566185e+03
1.400000e+02	1.088799e+00	7.828013e+02	1.687897e+03	1.687788e+03
1.400000e+02	1.174784e+00	7.920334e+02	1.819336e+03	1.819271e+03
1.400000e+02	1.267559e+00	8.006323e+02	1.961423e+03	1.961386e+03
1.400000e+02	1.367661e+00	8.086477e+02	2.114964e+03	2.114944e+03
1.400000e+02	1.475668e+00	8.161255e+02	2.280832e+03	2.280822e+03
1.400000e+02	1.592205e+00	8.231085e+02	2.459972e+03	2.459967e+03
1.400000e+02	1.717946e+00	8.296356e+02	2.653409e+03	2.653407e+03
1.400000e+02	1.853616e+00	8.357424e+02	2.862250e+03	2.862249e+03
1.410000e+02	1.000000e-03	2.192612e+01	3.675596e+00	3.480912e+00
1.410000e+02	1.078972e-03	2.197595e+01	3.950095e+00	3.740151e+00
1.410000e+02	1.164181e-03	2.203429e+01	4.246100e+00	4.019711e+00
1.410000e+02	1.256119e-03	2.210249e+01	4.565282e+00	4.321171e+00
1.410000e+02	1.355318e-03	2.218212e+01	4.909438e+00	4.646231e+00
1.410000e+02	1.462351e-03	2.227496e+01	5.280502e+00	4.996720e+00
1.410000e+02	1.577836e-03	2.238304e+01	5.680554e+00	5.374607e+00
1.410000e+02	1.702441e-03	2.250867e+01	6.111830e+00	5.782009e+00
1.410000e+02	1.836887e-03	2.265446e+01	6.576737e+00	6.221202e+00
1.410000e+02	1.981950e-03	2.282337e+01	7.077858e+00	6.694633e+00
1.410000e+02	2.138469e-03	2.301870e+01	7.617970e+00	7.204931e+00
1.410000e+02	2.307349e-03	2.324416e+01	8.200056e+00	7.754921e+00
1.410000e+02	2.489566e-03	2.350387e+01	8.827315e+00	8.347637e+00
1.410000e+02	2.686173e-03	2.380237e+01	9.503185e+00	8.986333e+00
1.410000e+02	2.898306e-03	2.414466e+01	1.023135e+01	9.674502e+00
1.410000e+02	3.127192e-03	2.453621e+01	1.101575e+01	1.041589e+01
1.410000e+02	3.374153e-03	2.498294e+01	1.186063e+01	1.121451e+01
1.410000e+02	3.640618e-03	2.549123e+01	1.277052e+01	1.207466e+01
1.410000e+02	3.928126e-03	2.606791e+01	1.375025e+01	1.300094e+01
1.410000e+02	4.238339e-03	2.672026e+01	1.480502e+01	1.399828e+01
1.410000e+02	4.573051e-03	2.745595e+01	1.594036e+01	1.507193e+01
1.410000e+02	4.934195e-03	2.828305e+01	1.716217e+01	1.622752e+01
1.410000e+02	5.323860e-03	2.920999e+01	1.847677e+01	1.747103e+01
1.410000e+02	5.744297e-03	3.024554e+01	1.989086e+01	1.880887e+01
1.410000e+02	6.197938e-03	3.139876e+01	2.141159e+01	2.024783e+01
1.410000e+02	6.687403e-03	3.267903e+01	2.304654e+01	2.179515e+01
1.410000e+02	7.215523e-03	3.409599e+01	2.480379e+01	2.345853e+01
1.410000e+02	7.785349e-03	3.565954e+01	2.669185e+01	2.524611e+01
1.410000e+02	8.400176e-03	3.737986e+01	2.871978e+01	2.716652e+01
1.410000e+02	9.063558e-03	3.926740e+01	3.089711e+01	2.922891e+01
1.410000e+02	9.779328e-03	4.133285e+01	3.323389e+01	3.144289e+01
1.410000e+02	1.055162e-02	4.358722e+01	3.574069e+01	3.381862e+01
1.410000e+02	1.138491e-02	4.604178e+01	3.842860e+01	3.636673e+01
1.410000e+02	1.228400e-02	4.870809e+01	4.130920e+01	3.909839e+01
1.410000e+02	1.325410e-02	5.159801e+01	4.439460e+01	4.202525e+01
1.410000e+02	1.430081e-02	5.472369e+01	4.769733e+01	4.515943e+01
1.410000e+02	1.543017e-02	5.809752e+01	5.123038e+01	4.851351e+01
1.410000e+02	1.664873e-02	6.173218e+01	5.500715e+01	5.210047e+01
1.410000e+02	1.796352e-02	6.564051e+01	5.904133e+01	5.593368e+01
1.410000e+02	1.938214e-02	6.983552e+01	6.334689e+01	6.002678e+01
1.410000e+02	2.091279e-02	7.433030e+01	6.793798e+01	6.439365e+01
1.410000e+02	2.256432e-02	7.913795e+01	7.282881e+01	6.904829e+01
1.410000e+02	2.434628e-02	8.427146e+01	7.803353e+01	7.400475e+01
1.410000e+02	2.626896e-02	8.974362e+01	8.356611e+01	7.927696e+01
1.410000e+02	2.834348e-02	9.556690e+01	8.944017e+01	8.487866e+01
1.410000e+02	3.058183e-02	1.017533e+02	9.566882e+01	9.082319e+01
1.410000e+02	3.299695e-02	1.083142e+02	1.022645e+02	9.712338e+01
1.410000e+02	3.560280e-02	1.152604e+02	1.092388e+02	1.037914e+02
1.410000e+02	3.841443e-02	1.226017e+02	1.166022e+02	1.108386e+02
1.410000e+02	4.144811e-02	1.303471e+02	1.243642e+02	1.182754e+02
1.410000e+02	4.472136e-02	1.385045e+02	1.325329e+02	1.261112e+02
1.410000e+02	4.825311e-02	1.470808e+02	1.411150e+02	1.343544e+02
1.410000e+02	5.206377e-02	1.560820e+02	1.501160e+02	1.430125e+02
1.410000e+02	5.617536e-02	1.655132e+02	1.595403e+02	1.520922e+02
1.410000e+02	6.061166e-02	1.753787e+02	1.693915e+02	1.615995e+02
1.410000e+02	6.539831e-02	1.856825e+02	1.796725e+02	1.715408e+02
1.410000e+02	7.056296e-02	1.964285e+02	1.903867e+02	1.819227e+02
1.410000e+02	7.613548e-02	2.076211e+02	2.015386e+02	1.927537e+02
1.410000e+02	8.214808e-02	2.192654e+02	2.131348e+02	2.040447e+02
1.410000e+02	8.863550e-02	2.313682e+02	2.251856e+02	2.158107e+02
1.410000e+02	9.563525e-02	2.439383e+02	2.377061e+02	2.280721e+02
1.410000e+02	1.031878e-01	2.569870e+02	2.507185e+02	2.408561e+02
1.410000e+02	1.113368e-01	2.705288e+02	2.642534e+02	2.541990e+02
1.410000e+02	1.201293e-01	2.845812e+02	2.783516e+02	2.681474e+02
1.410000e+02	1.296162e-01	2.991649e+02	2.930665e+02	2.827601e+02
1.410000e+02	1.398523e-01	3.143033e+02	3.084647e+02	2.981093e+02
1.410000e+02	1.508967e-01	3.300213e+02	3.246284e+02	3.142821e+02
1.410000e+02	1.628134e-01	3.463441e+02	3.416555e+02	3.313810e+02
1.410000e+02	1.756711e-01	3.632946e+02	3.596611e+02	3.495245e+02
1.410000e+02	1.895443e-01	3.808908e+02	3.787773e+02	3.688471e+02
1.410000e+02	2.045130e-01	3.991418e+02	3.991534e+02	3.894994e+02
1.410000e+02	2.206639e-01	4.180436e+02	4.209562e+02	4.116476e+02
1.410000e+02	2.380902e-01	4.375738e+02	4.443691e+02	4.354729e+02
1.410000e+02	2.568928e-01	4.576874e+02	4.695924e+02	4.611714e+02
1.410000e+02	2.771802e-01	4.783109e+02	4.968429e+02	4.889537e+02
1.410000e+02	2.990698e-01	4.993401e+02	5.263543e+02	5.190453e+02
1.410000e+02	3.226880e-01	5.206386e+02	5.583775e+02	5.516871e+02
1.410000e+02	3.481714e-01	5.420405e+02	5.931812e+02	5.871359e+02
1.410000e+02	3.756673e-01	5.633579e+02	6.310522e+02	6.256659e+02
1.410000e+02	4.053346e-01	5.843921e+02	6.722964e+02	6.675693e+02
1.410000e+02	4.373448e-01	6.049479e+02	7.172380e+02	7.131565e+02
1.410000e+02	4.718830e-01	6.248483e+02	7.662193e+02	7.627567e+02
1.410000e+02	5.091486e-01	6.439470e+02	8.196000e+02	8.167177e+02
1.410000e+02	5.493573e-01	6.621348e+02	8.777558e+02	8.754052e+02
1.410000e+02	5.927413e-01	6.793425e+02	9.410791e+02	9.392040e+02
1.410000e+02	6.395515e-01	6.955369e+02	1.009979e+03	1.008519e+03
1.410000e+02	6.900583e-01	7.107159e+02	1.084886e+03	1.083777e+03
1.410000e+02	7.445538e-01	7.249008e+02	1.166250e+03	1.165432e+03
1.410000e+02	8.033530e-01	7.381294e+02	1.254551e+03	1.253964e+03
1.410000e+02	8.667956e-01	7.504501e+02	1.350297e+03	1.349890e+03
1.410000e+02	9.352484e-01	7.619174e+02	1.454037e+03	1.453764e+03
1.410000e+02	1.009107e+00	7.725881e+02	1.566357e+03	1.566181e+03
1.410000e+02	1.088799e+00	7.825189e+02	1.687894e+03	1.687785e+03
1.410000e+02	1.174784e+00	7.917649e+02	1.819334e+03	1.819269e+03
1.410000e+02	1.267559e+00	8.003785e+02	1.961421e+03	1.961385e+03
1.410000e+02	1.367661e+00	8.084090e+02	2.114962e+03	2.114943e+03
1.410000e+02	1.475668e+00	8.159021e+02	2.280831e+03	2.280821e+03
1.410000e+02	1.592205e+00	8.229002e+02	2.459971e+03	2.459967e+03
1.410000e+02	1.717946e+00	8.294420e+02	2.653408e+03	2.653406e+03
1.410000e+02	1.853616e+00	8.355631e+02	2.862249e+03	2.862248e+03
1.420000e+02	1.000000e-03	2.334595e+01	3.701281e+00	3.506597e+00
1.420000e+02	1.078972e-03	2.339207e+01	3.975777e+00	3.765834e+00
1.420000e+02	1.164181e-03	2.344617e+01	4.271780e+00	4.045391e+00
1.420000e+02	1.256119e-03	2.350954e+01	4.590960e+00	4.346849e+00
1.420000e+02	1.355318e-03	2.358366e+01	4.935115e+00	4.671907e+00
1.420000e+02	1.462351e-03	2.367023e+01	5.306178e+00	5.022396e+00
1.420000e+02	1.577836e-03	2.377118e+01	5.706229e+00	5.400283e+00
1.420000e+02	1.702441e-03	2.388873e+01	6.137507e+00	5.807686e+00
1.420000e+02	1.836887e-03	2.402537e+01	6.602417e+00	6.246881e+00
1.420000e+02	1.981950e-03	2.418397e+01	7.103542e+00	6.720316e+00
1.420000e+02	2.138469e-03	2.436770e+01	7.643660e+00	7.230621e+00
1.420000e+02	2.307349e-03	2.458017e+01	8.225754e+00	7.780620e+00
1.420000e+02	2.489566e-03	2.482537e+01	8.853026e+00	8.373348e+00
1.420000e+02	2.686173e-03	2.510776e+01	9.528912e+00	9.012060e+00
1.420000e+02	2.898306e-03	2.543225e+01	1.025710e+01	9.700250e+00
1.420000e+02	3.127192e-03	2.580422e+01	1.104153e+01	1.044166e+01
1.420000e+02	3.374153e-03	2.622956e+01	1.188644e+01	1.124032e+01
1.420000e+02	3.640618e-03	2.671461e+01	1.279637e+01	1.210051e+01
1.420000e+02	3.928126e-03	2.726622e+01	1.377616e+01	1.302684e+01
1.420000e+02	4.238339e-03	2.789171e+01	1.483099e+01	1.402424e+01
1.420000e+02	4.573051e-03	2.859883e+01	1.596640e+01	1.509797e+01
1.420000e+02	4.934195e-03	2.939577e+01	1.718830e+01	1.625365e+01
1.420000e+02	5.323860e-03	3.029110e+01	1.850300e+01	1.749727e+01
1.420000e+02	5.744297e-03	3.129377e+01	1.991722e+01	1.883523e+01
1.420000e+02	6.197938e-03	3.241306e+01	2.143808e+01	2.027433e+01
1.420000e+02	6.687403e-03	3.365857e+01	2.307320e+01	2.182181e+01
1.420000e+02	7.215523e-03	3.504016e+01	2.483062e+01	2.348536e+01
1.420000e+02	7.785349e-03	3.656799e+01	2.671889e+01	2.527314e+01
1.420000e+02	8.400176e-03	3.825248e+01	2.874704e+01	2.719378e+01
1.420000e+02	9.063558e-03	4.010429e+01	3.092461e+01	2.925641e+01
1.420000e+02	9.779328e-03	4.213433e+01	3.326166e+01	3.147066e+01
1.420000e+02	1.055162e-02	4.435380e+01	3.576875e+01	3.384668e+01
1.420000e+02	1.138491e-02	4.677413e+01	3.845697e+01	3.639510e+01
1.420000e+02	1.228400e-02	4.940702e+01	4.133791e+01	3.912710e+01
1.420000e+02	1.325410e-02	5.226446e+01	4.442366e+01	4.205431e+01
1.420000e+02	1.430081e-02	5.535866e+01	4.772677e+01	4.518887e+01
1.420000e+02	1.543017e-02	5.870210e+01	5.126022e+01	4.854334e+01
1.420000e+02	1.664873e-02	6.230746e+01	5.503740e+01	5.213072e+01
1.420000e+02	1.796352e-02	6.618763e+01	5.907200e+01	5.596436e+01
1.420000e+02	1.938214e-02	7.035561e+01	6.337800e+01	6.005789e+01
1.420000e+02	2.091279e-02	7.482447e+01	6.796953e+01	6.442519e+01
1.420000e+02	2.256432e-02	7.960728e+01	7.286079e+01	6.908027e+01
1.420000e+02	2.434628e-02	8.471698e+01	7.806594e+01	7.403716e+01
1.420000e+02	2.626896e-02	9.016632e+01	8.359893e+01	7.930979e+01
1.420000e+02	2.834348e-02	9.596770e+01	8.947338e+01	8.491188e+01
1.420000e+02	3.058183e-02	1.021331e+02	9.570239e+01	9.085676e+01
1.420000e+02	3.299695e-02	1.086738e+02	1.022984e+02	9.715725e+01
1.420000e+02	3.560280e-02	1.156005e+02	1.092729e+02	1.038255e+02
1.420000e+02	3.841443e-02	1.229230e+02	1.166365e+02	1.108729e+02
1.420000e+02	4.144811e-02	1.306502e+02	1.243986e+02	1.183097e+02
1.420000e+02	4.472136e-02	1.387899e+02	1.325672e+02	1.261455e+02
1.420000e+02	4.825311e-02	1.473490e+02	1.411491e+02	1.343885e+02
1.420000e+02	5.206377e-02	1.563334e+02	1.501498e+02	1.430463e+02
1.420000e+02	5.617536e-02	1.657482e+02	1.595736e+02	1.521255e+02
1.420000e+02	6.061166e-02	1.755975e+02	1.694240e+02	1.616321e+02
